Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-11-22,584.735107421875,585.8603554199966,576.6447489789745,578.3714318187124,1733700
2024-11-25,584.9776000976562,592.9999874397806,580.9033203074529,590.5651178353116,2940800
2024-11-26,587.3735961914062,589.0130062848514,575.2477994079338,582.1643586298659,2846500
2024-11-27,587.3057861328125,593.9216291062986,585.2201842503806,589.4884299310798,1424500
2024-11-29,590.3517456054688,594.3871850421637,588.8869397650733,591.069583358458,1170200
2024-12-02,586.5888061523438,596.5324284325694,586.189076297162,592.720714491992,1804100
2024-12-03,586.949462890625,596.0547109740058,585.7016013324279,593.6565700126491,1718100
2024-12-04,583.6641845703125,589.0942152423049,581.7631769991197,587.8463536258832,1617300
2024-12-05,581.8021850585938,591.3169221966308,581.3634818234914,585.4384892504844,1672800
2024-12-06,584.6097412109375,584.9217065946121,579.4331864876277,582.15305100282,1405700
2024-12-09,579.189453125,587.8462989037876,578.7994815308411,583.9370627523933,1633200
2024-12-10,570.3279418945312,581.2854657416237,569.0898385679478,575.1730148317206,2600800
2024-12-11,577.668701171875,578.789824960731,572.150965670761,575.290017077453,2195300
2024-12-12,576.7425537109375,581.3342106602876,573.8179450938185,577.6979663200902,1218400
2024-12-13,570.7665405273438,580.047316633905,570.3766284522405,579.0724471941842,1215000
2024-12-16,571.5952758789062,573.4865251726148,564.1570165047825,573.2232913555513,1713300
2024-12-17,560.2379760742188,566.9938143152748,557.9080237764297,566.2432052893641,2314100
2024-12-18,536.4219970703125,564.9076582041722,530.8067386575527,562.9774354377804,3271600
2024-12-19,540.0679931640625,552.7510560154208,539.6877797446881,547.3307834899255,2753300
2024-12-20,551.8736572265625,558.5028181132279,539.4733444647001,540.9941386619345,4515900
2024-12-23,556.43603515625,557.2744086359693,547.6816666894213,550.801260952601,1519500
2024-12-24,568.1441650390625,568.1441650390625,557.0014139794696,559.7700694940177,913400
2024-12-26,566.6233520507812,567.9492197253386,562.9871080384153,563.6207969821858,1092000
2024-12-27,561.7002563476562,567.3350301666399,556.991620379702,562.4996564137391,1486000
2024-12-30,559.1364135742188,561.5443722821799,550.8987540490593,553.014263794861,1265900
2024-12-31,558.229736328125,562.421663037551,556.0655547228214,560.6181783664647,1055800
2025-01-02,560.5206909179688,569.6259982783124,555.4221424455219,564.751650751671,2219000
2025-01-03,565.5510864257812,567.5105837748371,557.3621582659013,566.399218188609,1422600
2025-01-06,568.7291259765625,578.7312964628559,565.2488347575631,570.2791351447239,2257000
2025-01-07,565.5413208007812,573.4962896806727,554.115878190666,572.3556494617585,2021900
2025-01-08,565.4437866210938,566.5941254099482,558.2784605997717,566.4381129801972,1513400
2025-01-10,545.9268798828125,561.7685080936977,543.986899240581,561.7685080936977,2817900
2025-01-13,548.8027954101562,551.9613630612263,542.7683508417633,543.8601999186441,1871200
2025-01-14,557.1671142578125,559.175342760717,550.9961745444788,555.3440538121815,2221900
2025-01-15,590.6929321289062,594.0952172866643,578.0976343940448,582.9719820702172,5119800
2025-01-16,597.585205078125,601.3384881013843,590.7708772518158,594.6605967748982,3224500
2025-01-17,610.2097778320312,611.2431370552941,597.5949649360372,602.2743263338064,3425200
2025-01-21,618.7886962890625,619.4613586669227,593.6955632823633,601.3092921818431,5076700
2025-01-22,616.8291625976562,619.6270333157192,613.8850971546925,617.5213413663863,2835700
2025-01-23,623.4290161132812,629.3172061976171,618.544910626336,618.9640973515873,2582700
2025-01-24,620.8944091796875,624.5013787334545,613.1539429592981,614.1677858201797,3183500
2025-01-27,617.3654174804688,619.734343347946,608.7670609051906,609.2934690419694,3351700
2025-01-28,621.771728515625,623.0195899827014,615.9322699814427,616.3124833504403,2338000
2025-01-29,621.3623657226562,632.6903452645134,620.4167113075397,620.9919105292682,1918900
2025-01-30,629.4732666015625,633.1972753414708,624.8913679162663,628.2936530513256,1812800
2025-01-31,624.306396484375,633.6651190576264,621.4207615986575,633.6651190576264,1995100
2025-02-03,616.4782104492188,622.4346487123976,606.8367369782084,610.2682966001496,2102600
2025-02-04,618.2427368164062,621.6450218756664,613.2806843464527,616.1175284312786,1743400
2025-02-05,629.2296142578125,630.1654510212828,619.5589241935917,621.9668236178107,1908200
2025-02-06,641.6785278320312,642.2927003332063,632.631770459801,633.6651296758355,2439200
2025-02-07,639.4169311523438,647.1866125346837,636.7457387316255,642.8289744146267,2616700
2025-02-10,634.181884765625,645.8412859115874,628.0596757414232,642.4585173052437,2351600
2025-02-11,630.9745483398438,632.729301602655,627.4260089519784,630.526146434566,2711400
2025-02-12,632.6903076171875,634.123337226353,623.048833949609,627.5820009403034,2295800
2025-02-13,632.6415405273438,635.6148804451151,624.4136400016522,635.4491692992306,2031800
2025-02-14,643.9500732421875,646.5919911591202,633.9771767258645,633.9771767258645,2246000
2025-02-18,655.2974853515625,655.2974853515625,644.4082104652057,645.9387626123774,2350100
2025-02-19,651.3590698242188,654.1763974132326,646.6114601951365,652.2656913045838,1953600
2025-02-20,626.1196899414062,653.4355521690118,615.786037617344,651.2420958102978,3929000
2025-02-21,609.8783569335938,631.2280235379513,607.762906704267,628.5471323182921,3000800
2025-02-24,610.4048461914062,621.2843644004647,599.3497990987757,617.5896301545653,3274100
2025-02-25,599.45703125,615.4546744850925,590.7709694149246,612.7348097592505,2885900
2025-02-26,602.2451782226562,607.47046470673,599.7397563503192,601.1727860217127,2001200
2025-02-27,592.7206420898438,609.517624140227,592.0479797705775,602.0208754811105,2396300
2025-02-28,609.6597290039062,610.9921713392113,591.7507783697217,595.4540268671313,3337200
2025-03-03,592.975341796875,616.0179869338183,586.1761972088201,609.7674739063403,3152300
2025-03-04,569.344970703125,587.822166450767,556.0503855296666,583.8837388007107,4061000
2025-03-05,581.0327758789062,585.0005631899545,565.0734270071978,570.2756503253182,2600600
2025-03-06,556.1482543945312,574.8018468109,553.1601707578232,568.8060663331685,4332300
2025-03-07,548.3106689453125,556.6381491181832,533.8502349835927,556.6381491181832,4069600
2025-03-10,520.8690795898438,535.3784844477029,512.5122407420108,531.2931380420445,5272100
2025-03-11,520.643798828125,529.0300579935627,513.560561998096,521.6626688925106,4190500
2025-03-12,524.8370361328125,533.9384610336499,517.8615512971461,532.958757435423,3078100
2025-03-13,514.158203125,527.2176678196953,509.50461139426875,524.7977690256091,2529100
2025-03-14,530.4212646484375,532.5374577702953,516.009863916233,523.151881160697,2808100
2025-03-17,540.1497802734375,545.8516022999823,529.0399157326538,530.2449319614321,2695600
2025-03-18,540.580810546875,542.510797684695,535.5549269512073,539.1210021444832,2641000
2025-03-19,546.0279541015625,551.5730493889312,533.5464817603428,537.8572009138956,2769800
2025-03-20,551.2596435546875,556.9027461558129,540.796415730253,541.8740658285606,2531300
2025-03-21,553.669677734375,555.491911983406,540.0224144797285,544.0587883157228,3565600
2025-03-24,568.3259887695312,570.892807211547,561.4190909038572,563.329524729603,1877700
2025-03-25,574.0475463867188,574.9782767929232,566.4744564744168,572.8229168512825,1875500
2025-03-26,562.2714233398438,580.6115041941084,559.410705825363,576.4477642645851,1944200
2025-03-27,547.5758666992188,554.5121842630151,541.3351601512039,553.53248075725,2100900
2025-03-28,532.0966186523438,549.1238721385837,526.7964484448669,544.6662326826367,2773100
2025-03-31,535.2022094726562,536.2799192125203,517.8615051658468,522.9853353933047,2455100
2025-04-01,537.3184204101562,540.7571894153758,522.4171079863243,532.2239500245109,1869600
2025-04-02,551.6710205078125,555.8054003987199,528.1385829467794,528.8439407691011,2560700
2025-04-03,500.8538513183594,519.2330693906881,499.21773325201116,514.7656236419192,5193900
2025-04-04,461.25421142578125,482.01413138692186,450.66361877639036,477.1156137915263,8105200
2025-04-07,456.0617980957031,480.0351445802109,430.4621401697546,437.8294999241922,6353800
2025-04-08,452.83856201171875,481.93576850222865,443.63913161182774,478.34024343020695,4240900
2025-04-09,506.3793640136719,511.40524795835057,438.03523548538374,442.19897553102163,7024100
2025-04-10,479.8587646484375,492.88883920000785,464.37946123326657,492.88883920000785,5374500
2025-04-11,484.4046325683594,488.40180995421696,468.8665184965113,477.11563566046016,3770200
2025-04-14,493.7509765625,501.6081878034205,487.0595849705021,499.6487808198134,4392600
2025-04-15,497.5816650390625,508.12328511545303,496.7097145027141,497.1113965578451,2501200
2025-04-16,488.9210510253906,499.1099919964153,482.6901507175,491.5368726931017,2765600
2025-04-17,499.1491394042969,504.3807825383983,488.9896186333593,493.0259923728081,2593500
2025-04-21,491.18414306640625,498.93360150733247,484.6397307199707,495.14215366377556,2859300
2025-04-22,509.4360046386719,510.42551472407587,498.60048650682495,499.8741189738338,2514600
2025-04-23,518.5668334960938,540.5905480348376,517.5381568273726,522.799159598251,3048100
2025-04-24,534.3009033203125,535.7410985872054,512.7963991211245,516.401700895124,2223600
2025-04-25,533.8013305664062,537.9455177775103,530.2351948345569,533.5465980432217,1612700
2025-04-28,535.31005859375,543.2456336519061,531.4597709138866,533.8012768149285,1459700
2025-04-29,537.77880859375,539.6990489094413,530.313472983474,532.7529250408633,1695600
2025-04-30,536.4367065429688,538.3667537734113,520.6635021391946,524.8860223603338,2438300
2025-05-01,542.5892333984375,547.0174527793138,534.4282860905905,536.9754913999764,2583000
2025-05-02,554.6101684570312,558.2155302245202,548.3401014710362,550.1819489709897,2883000
2025-05-05,548.2029418945312,555.0608670678902,546.1847548782258,547.0272856198259,2197200
2025-05-06,538.2098999023438,546.1259209178734,535.9565938137357,538.4450191747055,2902500
2025-05-07,540.718017578125,544.1078137075687,536.6228635283985,539.0427626192707,1954900
2025-05-08,554.2183227539062,560.54716956066,546.8803525655314,547.4779573934482,1994600
2025-05-09,555.58984375,560.4883613630184,554.2966877209578,558.6759337647446,1522500
2025-05-12,579.3379516601562,591.1237548440565,576.1441083648657,584.158076616909,3527700
2025-05-13,591.5547485351562,595.375615978342,581.0229362556886,581.2580555205577,2765800
2025-05-14,599.1866455078125,602.5176613754227,590.271367445028,591.5449700545175,2874400
2025-05-15,603.3994750976562,606.6422916429715,597.3546607928137,597.3546607928137,2428100
2025-05-16,606.4658813476562,608.1901092646166,601.1068721523762,604.4280813413413,2021800
2025-05-19,599.8724365234375,606.8087539936057,586.1958140372361,596.8255730127611,2842100
2025-05-20,594.2097778320312,599.1376552755623,590.771009026622,595.4147939857247,1601600
2025-05-21,581.4148559570312,597.4917639522357,579.9844673318559,589.585549595308,2635900
2025-05-22,586.0880737304688,589.9775281712423,580.4841977619617,580.5233643798217,1939600
2025-05-23,586.3917846679688,589.7424141102064,570.6773600902017,573.1266191463827,1530600
2025-05-27,603.2328491210938,605.1334764044046,592.6716759214373,593.6024062553914,2364700
2025-05-28,596.0907592773438,606.0739396533263,594.9836896141395,604.751363937071,2001900
2025-05-29,592.5834350585938,597.6191253181374,586.1565825945677,596.1691832964615,1736100
2025-05-30,591.1952514648438,594.2966643285934,584.6772906047609,590.7521753144741,2129500
2025-06-02,589.4918212890625,589.9348973989402,583.0427893167971,589.3736756723503,1221200
2025-06-03,594.5231323242188,596.974744121744,584.5787684492633,590.7521476221277,1730300
2025-06-04,589.9743041992188,596.9845577182365,589.4918061665393,596.1476228445129,1294900
2025-06-05,596.54150390625,600.3222838741265,583.7615854288288,590.752128241926,2086700
2025-06-06,604.536376953125,611.8026333273136,600.5980292205313,603.5517900199766,1675900
2025-06-09,604.0637817382812,609.5577334416066,601.5924589729998,605.274804410345,1610700
2025-06-10,605.3929443359375,607.0470431219096,599.9186435581671,603.5517716345892,1376400
2025-06-11,614.5496215820312,620.1322728731088,605.1173218409715,607.6673683961782,2063600
2025-06-12,615.4751586914062,616.3613110198796,606.3086562213338,611.428520586514,1634700
2025-06-13,604.0834350585938,610.5620337949908,600.1943648143176,606.5547578338828,1674800
2025-06-16,618.1729125976562,622.5248303259854,608.4747548629326,609.4593418449115,1870400
2025-06-17,615.0123901367188,621.9340049577902,613.3976531599939,615.0714629483347,1479300
2025-06-18,625.448974609375,630.0174722616828,614.0376460571571,614.884376371027,2423100
2025-06-20,630.9232788085938,632.7349451613767,626.8766410382121,628.9836714445967,4115400
2025-06-23,636.9096069335938,637.4412622491891,620.2996300013093,629.4070592303253,2020800
2025-06-24,651.9048461914062,653.5392941691196,643.1715648174388,644.3629366520652,2307800
2025-06-25,659.5452270507812,659.7913737777053,650.605161102465,654.3564348170102,1566400
2025-06-26,676.5687255859375,678.7053224832028,660.1753893257218,660.2836794649148,2849500
2025-06-27,680.1624755859375,683.5002396074524,674.8260314018148,680.3495495011543,3650500
2025-06-30,696.8413696289062,703.2904017231556,692.1153645877839,703.2608953656261,3976400
2025-07-01,695.5712890625,702.0203212947517,689.8114195907149,697.0875312677084,3301000
2025-07-02,704.85595703125,707.6521502805656,694.2125746418338,697.8752092036066,2906500
2025-07-03,712.52587890625,714.8101278484457,702.4043562789261,704.8756190515423,1502000
2025-07-07,699.9723510742188,712.8113424964284,695.4531308982602,710.5763711184853,2863700
2025-07-08,686.5327758789062,700.2283530847324,683.0768662780152,699.7655659970844,3100700
2025-07-09,685.8239135742188,693.4840292265765,684.0024516745815,693.4840292265765,1763400
2025-07-10,698.1902465820312,699.4308356713462,685.7155475844797,686.0010561469354,1733500
2025-07-11,694.0845947265625,695.1183990235069,689.437312991075,692.7455708734839,1681800
2025-07-14,702.3058471679688,702.43384827679,691.3080279547069,693.87778542673,1909300
2025-07-15,691.6821899414062,703.6744518171699,689.2502289184891,702.3058615298904,1981200
2025-07-16,697.8948974609375,698.8401225240623,680.6449156490067,697.5798224398959,3323200
2025-07-17,694.9608764648438,706.3919164862083,693.4249232327309,695.394097124897,2046100
2025-07-18,697.3435668945312,699.3422471656058,687.6256984488332,696.1620505287476,1925200
2025-07-21,695.1183471679688,701.7741641865532,693.4937547550935,698.209964437806,2006500
2025-07-22,689.614501953125,695.600807285779,681.2160067288611,692.8144094605602,1978900
2025-07-23,706.4608154296875,707.9278403032882,690.6877139786087,691.1800074311951,2395700
2025-07-24,708.09521484375,714.5836690966103,703.7137910251154,707.8490681134268,1974700
2025-07-25,717.744140625,718.6401483587367,707.2779770486727,709.6508651354819,1851400
2025-07-28,712.496337890625,721.2296189310298,711.039108406921,716.7792668899069,1464800
2025-07-29,720.6979370117188,722.8148229936925,711.2852881659082,715.6470011465939,2136000
2025-07-30,719.4868774414062,726.5069868485589,712.0335473943167,719.8708807552081,1816200
2025-07-31,712.4373168945312,722.7262027252594,709.3358438802338,715.3910778245593,2358100
2025-08-01,698.6333618164062,703.5070791854246,683.3525532863762,699.5588759432388,2999100
2025-08-04,714.8396606445312,715.5878962142385,704.1765676196106,704.1765676196106,1753700
2025-08-05,709.7984619140625,718.1576545416788,703.5365041266787,716.7792089482448,1977300
2025-08-06,713.5695190429688,717.0746460953043,710.8717604811801,713.3332277958657,1477100
2025-08-07,708.6465454101562,721.6431041352571,706.5493705659179,719.3588553816224,1400400
2025-08-08,710.153076171875,716.7793273718978,707.5734630704803,714.6722967945997,1275400
2025-08-11,708.154296875,712.6834328285618,704.708242605611,711.0686958339593,1273500
2025-08-12,731.9221801757812,736.6088232149136,713.1854635028953,714.1011821600003,2418100
2025-08-13,733.2120361328125,737.3669640914466,721.3280647926376,734.2852623175571,1862600
2025-08-14,735.683349609375,736.6285145805427,725.6405511298079,731.2723593977347,1371200
2025-08-15,719.4573364257812,737.5048317739765,717.9410941796019,737.4556144461012,1645900
2025-08-18,719.6937255859375,720.3336710707769,712.7129774071984,718.256206951057,1157800
2025-08-19,710.2612915039062,718.7484256402144,706.6675253379394,717.9213462157435,1856400
2025-08-20,709.5720825195312,711.11789116961,694.6752778595776,710.0840869396483,1872700
2025-08-21,704.9149780273438,708.1345362117463,701.9808683053941,705.4958506248321,1162000
2025-08-22,730.4552001953125,733.3597436110731,707.5044816291872,709.0404348115559,1948600
2025-08-25,727.4029541015625,734.9941409420675,726.9500825756083,730.4552096316493,1381200
2025-08-26,737.4063720703125,737.6130968592502,722.548929281649,726.3396249099626,1511600
2025-08-27,738.115234375,741.3939255334765,733.53694140943,734.4722508760722,1534800
2025-08-28,739.6412963867188,741.7188202888696,735.476513287744,739.4148606439487,1411200
2025-08-29,737.6913452148438,741.3241055367608,731.4057738870052,739.1365589995496,1467000
2025-09-02,723.4373779296875,728.9212275115252,713.8456556987015,728.9212275115252,2296400
2025-09-03,723.1503295898438,724.5955433631999,714.9740965571174,721.1706144890813,1485600
2025-09-04,741.3043212890625,741.3141691147367,723.7541063671663,726.3079556866361,1778200
2025-09-05,730.7227783203125,749.6686062892219,719.7749560154416,744.5609678123635,1822800
2025-09-08,734.3258056640625,735.9986673547024,726.1298164954208,731.9204590466531,1400100
2025-09-09,756.1719970703125,757.8547670650672,731.0494064754442,732.623306634614,2611300
2025-09-10,761.7745971679688,766.6149547152107,753.9052174907355,754.1328653961489,1996200
2025-09-11,776.7709350585938,785.1253356186334,763.5266355382638,764.1700671446625,2075700
2025-09-12,772.1483154296875,779.0476543036837,768.3868686407516,775.5534279832335,1099400
2025-09-15,778.7803344726562,784.3433290615676,773.5142850650532,775.0089796297665,1292000
2025-09-16,777.5628051757812,781.9973475236175,771.7820106871163,781.5222352480945,1529500
2025-09-17,786.1646728515625,790.4705896545446,777.2658627079581,780.8590506236679,1945300
2025-09-18,796.15234375,799.092252164196,784.3631666145668,787.500998210878,1501600
2025-09-19,796.8353271484375,801.4480367448667,789.2827092143505,795.934583361706,3789800
2025-09-22,797.3896484375,797.8549129040555,789.4509715247103,793.0144949672299,1151000
2025-09-23,798.1419677734375,816.8799644335024,793.8657757960242,798.9140252661877,1758800
2025-09-24,784.3928833007812,804.5959115890137,784.3038299461056,801.339241283423,1402500
2025-09-25,786.69921875,790.084514751936,774.0785346242089,778.0280566958198,1413100
2025-09-26,794.37060546875,801.2897001929675,787.0654517936772,789.0748312375732,1376200
2025-09-29,795.9642944335938,800.6364537569267,789.8964624669092,799.6069631789122,1059000
2025-09-30,788.2730102539062,801.4084388502719,778.4734570758554,797.330230709602,2463900
2025-10-01,777.5430297851562,788.2038151514331,775.286125524929,785.5707601811681,1788900
2025-10-02,771.4752197265625,782.977360184479,764.6056055783373,780.8788669095619,1553700
2025-10-03,781.9677124023438,786.8576115186179,769.9706427418049,775.058525467603,1470500
2025-10-06,788.69873046875,794.3606866749744,772.1383725159228,786.9367550238064,1632600
2025-10-07,781.6410522460938,797.1521034103881,773.4648190729778,789.9063387672514,1547200
2025-10-08,768.6343383789062,786.9367958252964,766.4863642929768,783.7197586096584,1939300
2025-10-09,772.04931640625,774.9693478457046,763.526596984965,770.9505286095654,1575000
2025-10-10,756.6074829101562,783.6305812451845,756.2511487012102,775.1772197359413,2457900
2025-10-13,778.8001708984375,783.0268216555226,769.99041432535,769.99041432535,2766000
2025-10-14,762.942626953125,778.5922726491231,734.9296699289606,756.6966281306313,4710800
2025-10-15,760.1412963867188,774.5536198083014,754.924727797557,770.7228759469515,3217400
2025-10-16,750.401123046875,773.5142722535526,744.778679098715,762.8435790584349,3160900
2025-10-17,743.1553955078125,751.242515029021,732.5045182684236,750.4605492897394,2884700
2025-10-20,755.5780639648438,758.6465981694845,745.243948840418,749.3221570680545,1925400
2025-10-21,751.2821044921875,757.5380117955826,750.5793442600891,751.3019209774118,1782200
2025-10-22,737.0479125976562,752.8955417479746,735.5730345046603,752.8955417479746,2141400
2025-10-23,743.165283203125,747.3424530802112,737.1072993913618,741.7398859090825,1615400
2025-10-24,775.9295654296875,776.6521421306636,748.3323312380431,752.1432587584587,2505600
2025-10-27,781.9776000976562,788.6294746229553,779.0278437664405,780.9976507347953,1645300
2025-10-28,784.0563354492188,790.2627015379095,779.3643596608299,784.0167024787808,1242000
2025-10-29,775.1178588867188,792.371068915816,770.9208724968944,780.0077576520958,2251500
2025-10-30,782.1458129882812,798.9536352243214,772.6827772527763,775.612777342572,1829500
2025-10-31,781.3638916015625,783.6900328032232,775.0585035008789,777.0184022225524,1328100
2025-11-03,777.5529174804688,787.9266052108942,773.51428178348,781.5618284513977,1569100
2025-11-04,782.80908203125,797.8252045097928,765.1599045732876,769.1193348686215,2046000
2025-11-05,785.046142578125,789.2727931887977,767.7137273950574,782.4229959320296,1832700
2025-11-06,779.592041015625,790.1043235638498,769.1193310203553,785.9469096913283,1572500
2025-11-07,778.3646240234375,779.0772924703011,755.0633382836648,775.0584731741906,2098400
2025-11-10,789.1144409179688,798.1815093776883,780.7996134371599,788.0058053093421,1698200
2025-11-11,802.0914916992188,803.764353422864,787.5405732178239,790.3814596337019,1521500
2025-11-12,830.4608154296875,831.4803977743123,805.8727860713855,805.8727860713855,2954100
2025-11-13,797.3302612304688,832.7473935782169,796.8551489368201,824.6107330528209,2557400
2025-11-14,782.8882446289062,792.4898753928338,770.1092096482948,787.4811983739766,2552000
2025-11-17,767.6939697265625,788.6492385265285,762.6852926096511,781.9875161085326,1850600
2025-11-18,768.4263916015625,779.7107916562021,758.7653724026347,764.2294053237583,1673500
2025-11-19,778.0181274414062,779.8790644720043,767.1396026141396,768.4264053482058,1521100
2025-11-20,765.852783203125,807.7237446475908,764.3580886659374,787.1842008958291,2599000
2025-11-21,766.1795043945312,772.4551677231206,746.3526277375256,768.9510935814214,2284700
2025-11-24,782.6903076171875,785.9370090581717,767.4959575380956,770.7427193951918,2319500
2025-11-25,794.1824951171875,797.0926786515028,770.0992446656658,788.9164458448024,2252900
2025-11-26,807.7337036132812,811.2675024679619,796.8353618547518,797.666868815429,1862500
2025-11-28,817.6619262695312,822.1460100662814,810.6438699235587,811.6832082899759,868300
2025-12-01,802.6359252929688,816.3652454787048,801.3986032833234,810.2875656835731,2133200
2025-12-02,810.9422607421875,815.4087451244128,804.0684017507073,806.8736458634792,2254200
2025-12-03,832.1904296875,833.5233805726734,808.6940890182235,808.6940890182235,2347900
2025-12-04,833.4437866210938,839.5715109068564,830.131202927193,831.1657364333125,1670800
2025-12-05,850.086181640625,851.7176104394313,832.1406470006258,832.8767632178467,2277500
2025-12-08,862.1527099609375,866.002444893174,851.8170890809796,856.5919479945819,2238100
2025-12-09,871.990966796875,879.0935414994099,859.7851829721512,861.4663379540585,2274800
2025-12-10,884.5846557617188,892.5030055591475,864.7192315185519,866.7882986217422,2394300
2025-12-11,906.2606201171875,914.2883187583428,883.3511572446945,885.3207721527939,2683000
2025-12-12,883.3114013671875,910.1998631823126,882.3464479088005,908.9663645061288,2715200
2025-12-15,884.932861328125,899.7349059644096,884.932861328125,887.3302178250863,1976600
2025-12-16,874.5474853515625,891.5479815329278,869.7427544378107,885.5694354583045,2161600
2025-12-17,867.76318359375,891.2793770131915,863.8935340007946,881.6898906109421,2213300
2025-12-18,871.71240234375,888.1160645622505,870.1208029130325,875.890426743916,2066300
2025-12-19,888.8024291992188,895.0396238900029,877.3328226902636,878.5464065961062,4808300
2025-12-22,894.2935791015625,900.7396357488446,890.155384137837,891.8265817606277,1442300
2025-12-23,896.9893798828125,901.1773007871378,889.0213042072145,895.6364536256929,1210200
2025-12-24,906.0119018554688,907.1061188349288,893.9951262280264,896.4422087460688,771800
2025-12-26,902.2914428710938,908.5385949623098,900.5705191950701,906.230733339062,995300
2025-12-29,887.50927734375,901.7344022471889,886.8925280073729,901.7045908744618,1578000
2025-12-30,879.7898559570312,890.3343991290716,876.5668277615088,890.0558358451997,1833300
2025-12-31,874.3982543945312,881.3616079562624,872.1998023409884,879.4715305603999,1221500
2026-01-02,909.5532836914062,909.6527358862218,876.1391069865473,879.3720926211839,2817600
2026-01-05,943.4747314453125,956.6553650747156,907.8223342189048,909.6129594353993,3742000
2026-01-06,950.4678955078125,953.5517028210658,938.3118987800251,944.4396232408563,1966000
2026-01-07,936.0935668945312,953.2333445185499,929.1102987532748,951.8705216356584,2683300
2026-01-08,929.9359741210938,940.2417226461324,927.1207727998783,930.582534797213,1960800
2026-01-09,934.064208984375,941.1867587740012,927.8171177696071,933.8553472396276,1334100
2026-01-12,944.5789184570312,945.5836406352312,924.2459231986793,929.1103377184415,2179600
2026-01-13,933.2386474609375,944.9669029227485,926.1260546561141,942.360623931235,1969600
2026-01-14,927.7872924804688,933.2386450089649,913.0946572994995,927.4192343524101,2513000
2026-01-15,970.7511596679688,976.1229138549161,919.8291473103261,920.0579845001288,3773700
2026-01-16,956.9637451171875,979.5449183976932,951.9899210781169,967.9061580031429,3071600
2026-01-20,938.4312744140625,957.5605822907719,934.1836092442728,941.4255262081355,2629100
2026-01-21,948.0208129882812,963.84749426187,938.51086391661,939.0579724141925,2251300
2026-01-22,949.6522216796875,965.8668754534046,945.8322982089436,955.0338724255563,2468300
2026-01-23,914.0695190429688,932.2836607950206,912.2490823893633,929.1899567211183,3872600
2026-01-26,926.9815063476562,928.851669017591,913.174166149946,913.601907725483,2655900
2026-01-27,924.8527221679688,928.5135101466446,915.5716100839081,919.162696523467,2012500
2026-01-28,931.9056396484375,932.2637404161344,917.9292059047953,927.6281630148297,1674100
2026-01-29,935.1983032226562,950.3784241796568,920.2867881976362,932.3930591278786,2335400
2026-01-30,930.512939453125,942.0422905048018,918.3370276937301,929.06062166473,1893700
2026-02-02,941.3757934570312,944.4694974240364,907.3050989385857,927.2501211047988,1802000
2026-02-03,934.07421875,959.4506792979803,914.2485629582093,944.5292068361143,2321900
2026-02-04,908.5186767578125,939.2171038147529,889.1207632205649,932.2139815030331,3561900
2026-02-05,885.7484741210938,906.0616144851566,872.1301419607223,896.9495351708357,3214300
2026-02-06,923.8878173828125,926.8920265383226,902.4804592404039,903.1171232906197,2473200
2026-02-09,938.679931640625,944.0317709845947,922.2563554994069,924.13647549493,2322600
2026-02-10,944.0218505859375,956.7946575053014,925.0616356705164,940.7490962073659,3324900
2026-02-11,939.6448974609375,963.0616387040892,926.4045805662264,945.6632122829654,2654300
2026-02-12,899.8145141601562,963.3203275747186,899.2474909216053,951.1642697890875,3188700
2026-02-13,900.4014282226562,901.246954018828,864.4506136759369,889.7275606014595,2623000
2026-02-17,911.2443237304688,916.7254874821182,900.9385749946201,902.9778306874582,2008500
2026-02-18,928.8417358398438,942.7386319457272,915.1637195664599,916.7553797076476,1864900
2026-02-19,911.8511962890625,924.7930355925855,901.7443517198849,920.157458247533,1974200
2026-02-20,917.411865234375,917.5411895136228,895.8553293524825,907.7725920429826,2009100
2026-02-23,887.6386108398438,927.12082971861,879.1234262487357,913.6915043954327,2535900
2026-02-24,897.5464477539062,906.9967132720843,877.0344026127526,880.8045393144852,1971500
2026-02-25,916.556396484375,917.680485565874,902.7689709250694,909.9312289141567,1763600
2026-02-26,924.136474609375,933.4773304045714,916.7155075412168,922.9029760046975,2220300
2026-02-27,855.0700073242188,911.453270280643,849.6783989767948,907.2255197772948,5552300
2026-03-02,861.7000122070312,873.6300048828125,836.0,840.0,2873200
2026-03-03,862.5800170898438,868.3400268554688,824.6400146484375,836.0,3782100
2026-03-04,867.25,878.7999877929688,860.0,869.8400268554688,2081700
2026-03-05,835.4600219726562,866.52001953125,822.2000122070312,862.010009765625,3093700
2026-03-06,821.4199829101562,827.1599731445312,801.3300170898438,816.0,2473000
2026-03-09,832.030029296875,836.6799926757812,795.0,810.0,3258200
2026-03-10,833.8099975585938,846.0900268554688,826.3499755859375,834.6799926757812,1871900
2026-03-11,823.760009765625,832.7999877929688,810.5399780273438,829.9500122070312,2227000
2026-03-12,787.52001953125,807.2100219726562,784.0999755859375,805.3200073242188,3533000
2026-03-13,782.2100219726562,798.0,780.5,789.3599853515625,2562513
